id,probability
20219,0.3430721163749695
20220,0.15318214893341064
20221,0.5212386250495911
20222,0.2515992522239685
20223,0.6394036412239075
20224,0.2856582999229431
20225,0.504507303237915
20226,0.07025575637817383
20227,0.679171234369278
20228,0.7341299951076508
20229,0.22520381212234497
20230,0.23851382732391357
20231,0.23953920602798462
20232,0.24795442819595337
20233,0.13300716876983643
20234,0.3258454203605652
20235,0.35073167085647583
20236,0.2632933259010315
20237,0.31171727180480957
20238,0.09544813632965088
20239,0.5761719644069672
20240,0.22520381212234497
20241,0.9591401219367981
20242,0.18241941928863525
20243,0.5283209681510925
20244,0.6946682035923004
20245,0.21994251012802124
20246,0.09442377090454102
20247,0.16741341352462769
20248,0.16557341814041138
20249,0.31683385372161865
20250,0.09544813632965088
20251,0.4430399537086487
20252,0.20136916637420654
20253,0.21979862451553345
20254,0.5313301086425781
20255,0.31218039989471436
20256,0.09063899517059326
20257,0.08405190706253052
20258,0.5123005509376526
20259,0.18241941928863525
20260,0.5245684087276459
20261,0.09544813632965088
20262,0.18341058492660522
20263,0.5642998516559601
20264,0.15421348810195923
20265,0.3007674813270569
20266,0.1518017053604126
20267,0.13386386632919312
20268,0.25704216957092285
20269,0.26946431398391724
20270,0.10634368658065796
20271,0.13635164499282837
20272,0.13350826501846313
20273,0.24323511123657227
20274,0.6302474737167358
20275,0.6843371987342834
20276,0.12801402807235718
20277,0.18394732475280762
20278,0.9238167181611061
20279,0.06642740964889526
20280,0.08405190706253052
20281,0.955660056322813
20282,0.8159309029579163
20283,0.7914566844701767
20284,0.14225053787231445
20285,0.09544813632965088
20286,0.14980602264404297
20287,0.37164223194122314
20288,0.3540709614753723
20289,0.09063899517059326
20290,0.1518017053604126
20291,0.22520381212234497
20292,0.5838619470596313
20293,0.09063899517059326
20294,0.30939096212387085
20295,0.24601924419403076
20296,0.12801402807235718
20297,0.35556894540786743
20298,0.47746264934539795
20299,0.11397528648376465
20300,0.6805743873119354
20301,0.12566500902175903
20302,0.09544813632965088
20303,0.40073609352111816
20304,0.9523730836808681
20305,0.22377926111221313
20306,0.13264447450637817
20307,0.7004675269126892
20308,0.1538790464401245
20309,0.17372548580169678
20310,0.09322601556777954
20311,0.1751793622970581
20312,0.43028777837753296
20313,0.16664117574691772
20314,0.12730568647384644
20315,0.26466768980026245
20316,0.17626607418060303
20317,0.16664117574691772
20318,0.6748312711715698
20319,0.10546368360519409
20320,0.12801402807235718
20321,0.20594173669815063
20322,0.07025575637817383
20323,0.1217849850654602
20324,0.25730061531066895
20325,0.14950108528137207
20326,0.12436097860336304
20327,0.20248401165008545
20328,0.1336812973022461
20329,0.3673551082611084
20330,0.16648495197296143
20331,0.8231470435857773
20332,0.4236930012702942
20333,0.757122814655304
20334,0.12801402807235718
20335,0.15972518920898438
20336,0.11277705430984497
20337,0.07892829179763794
20338,0.8763641268014908
20339,0.343620240688324
20340,0.284435510635376
20341,0.8582092672586441
20342,0.22520381212234497
20343,0.11397528648376465
20344,0.13532841205596924
20345,0.10434430837631226
20346,0.9242630749940872
20347,0.343620240688324
20348,0.12085115909576416
20349,0.12801402807235718
20350,0.1331278681755066
20351,0.3790469765663147
20352,0.12436097860336304
20353,0.7765476703643799
20354,0.48325860500335693
20355,0.07586437463760376
20356,0.11574101448059082
20357,0.1065371036529541
20358,0.6645916104316711
20359,0.6081734597682953
20360,0.7438165843486786
20361,0.4369983673095703
20362,0.10465461015701294
20363,0.16133958101272583
20364,0.16881287097930908
20365,0.33371150493621826
20366,0.16133958101272583
20367,0.11397528648376465
20368,0.921388603746891
20369,0.14686912298202515
20370,0.1518017053604126
20371,0.10546368360519409
20372,0.6488154828548431
20373,0.12801402807235718
20374,0.22520381212234497
20375,0.5801345407962799
20376,0.17213082313537598
20377,0.7622254490852356
20378,0.18361979722976685
20379,0.11397528648376465
20380,0.8674633502960205
20381,0.9432945065200329
20382,0.24096888303756714
20383,0.5232357382774353
20384,0.8699294626712799
20385,0.18136638402938843
20386,0.4048888087272644
20387,0.6892435848712921
20388,0.5109801590442657
20389,0.15130752325057983
20390,0.22490239143371582
20391,0.2437545657157898
20392,0.9255787208676338
20393,0.565756231546402
20394,0.5883921980857849
20395,0.3070119619369507
20396,0.15318214893341064
20397,0.08405190706253052
20398,0.9277365878224373
20399,0.08405190706253052
20400,0.09544813632965088
20401,0.29513412714004517
20402,0.31158071756362915
20403,0.4094645380973816
20404,0.6425536274909973
20405,0.5008005201816559
20406,0.4398040175437927
20407,0.13487672805786133
20408,0.856161892414093
20409,0.8431433737277985
20410,0.07892829179763794
20411,0.4824504256248474
20412,0.10546368360519409
20413,0.8384397178888321
20414,0.15318214893341064
20415,0.1065371036529541
20416,0.5869079232215881
20417,0.09040147066116333
20418,0.10546368360519409
20419,0.21601545810699463
20420,0.694395899772644
20421,0.9128755331039429
20422,0.8748404383659363
20423,0.09063899517059326
20424,0.13431543111801147
20425,0.2530749440193176
20426,0.7420134544372559
20427,0.08312427997589111
20428,0.7672871351242065
20429,0.784170389175415
20430,0.12748080492019653
20431,0.5419715046882629
20432,0.08966124057769775
20433,0.12801402807235718
20434,0.09040147066116333
20435,0.812220573425293
20436,0.4466700553894043
20437,0.09040147066116333
20438,0.7578604221343994
20439,0.13095903396606445
20440,0.17956197261810303
20441,0.6119063794612885
20442,0.12801402807235718
20443,0.14918285608291626
20444,0.08877170085906982
20445,0.10044610500335693
20446,0.19295459985733032
20447,0.843967854976654
20448,0.1518017053604126
20449,0.29513412714004517
20450,0.35890114307403564
20451,0.7145623564720154
20452,0.37959325313568115
20453,0.5893006920814514
20454,0.266903817653656
20455,0.14980602264404297
20456,0.5801345407962799
20457,0.1928083896636963
20458,0.3888428807258606
20459,0.26943761110305786
20460,0.3745410442352295
20461,0.12436097860336304
20462,0.48325860500335693
20463,0.36644864082336426
20464,0.9417150169610977
20465,0.2966388463973999
20466,0.27697277069091797
20467,0.2834755778312683
20468,0.7120422720909119
20469,0.29069584608078003
20470,0.18869376182556152
20471,0.15972518920898438
20472,0.5922196507453918
20473,0.8072065263986588
20474,0.6083520948886871
20475,0.09544813632965088
20476,0.15410983562469482
20477,0.09937411546707153
20478,0.6879622936248779
20479,0.7622254490852356
20480,0.8159309029579163
20481,0.44668638706207275
20482,0.8384397178888321
20483,0.17213082313537598
20484,0.5565425455570221
20485,0.5380313396453857
20486,0.3863868713378906
20487,0.322265625
20488,0.14756804704666138
20489,0.8045403957366943
20490,0.12801402807235718
20491,0.1900273561477661
20492,0.1518017053604126
20493,0.1518017053604126
20494,0.8661261647939682
20495,0.3892192840576172
20496,0.5356265008449554
20497,0.09063899517059326
20498,0.9183920323848724
20499,0.18241941928863525
20500,0.2204098105430603
20501,0.14980602264404297
20502,0.35331177711486816
20503,0.9446658007800579
20504,0.25730061531066895
20505,0.9560693651437759
20506,0.11277705430984497
20507,0.08312427997589111
20508,0.49849385023117065
20509,0.7622254490852356
20510,0.11397528648376465
20511,0.09544813632965088
20512,0.8748404383659363
20513,0.11672103404998779
20514,0.5568020343780518
20515,0.15689444541931152
20516,0.7067545056343079
20517,0.16133958101272583
20518,0.1782652735710144
20519,0.08312427997589111
20520,0.22520381212234497
20521,0.23855262994766235
20522,0.1036076545715332
20523,0.14562582969665527
20524,0.2790603041648865
20525,0.12177377939224243
20526,0.561478853225708
20527,0.1036076545715332
20528,0.7364189922809601
20529,0.26596498489379883
20530,0.09917783737182617
20531,0.09544813632965088
20532,0.6281764507293701
20533,0.20865082740783691
20534,0.06948113441467285
20535,0.4622243642807007
20536,0.5760734379291534
20537,0.26975196599960327
20538,0.7983091771602631
20539,0.12801402807235718
20540,0.11522221565246582
20541,0.17372548580169678
20542,0.16881287097930908
20543,0.733535498380661
20544,0.3684471845626831
20545,0.09322601556777954
20546,0.1217849850654602
20547,0.09063899517059326
20548,0.5752375423908234
20549,0.47377991676330566
20550,0.209151029586792
20551,0.18491071462631226
20552,0.09544813632965088
20553,0.12566500902175903
20554,0.11235702037811279
20555,0.12566500902175903
20556,0.09544813632965088
20557,0.6699553728103638
20558,0.2788597345352173
20559,0.13637900352478027
20560,0.24601924419403076
20561,0.8083906173706055
20562,0.2780216932296753
20563,0.18241941928863525
20564,0.5465060472488403
20565,0.770200178027153
20566,0.21601545810699463
20567,0.12801402807235718
20568,0.3913194537162781
20569,0.1217849850654602
20570,0.07670444250106812
20571,0.5010413825511932
20572,0.16133958101272583
20573,0.8973561078310013
20574,0.5284992158412933
20575,0.49717962741851807
20576,0.6719675958156586
20577,0.12801402807235718
20578,0.6880286931991577
20579,0.4844174385070801
20580,0.5680637955665588
20581,0.13998383283615112
20582,0.09544813632965088
20583,0.09322601556777954
20584,0.15975970029830933
20585,0.18491071462631226
20586,0.5191282331943512
20587,0.7029627561569214
20588,0.6000868678092957
20589,0.3007674813270569
20590,0.6868238151073456
20591,0.6107683479785919
20592,0.16343975067138672
20593,0.5040503144264221
20594,0.8990019410848618
20595,0.1518017053604126
20596,0.9380936473608017
20597,0.5699324011802673
20598,0.07586437463760376
20599,0.5413845777511597
20600,0.08312427997589111
20601,0.10546368360519409
20602,0.1065371036529541
20603,0.18730419874191284
20604,0.37327152490615845
20605,0.46284806728363037
20606,0.09040147066116333
20607,0.5680106282234192
20608,0.1806776523590088
20609,0.432866632938385
20610,0.7029627561569214
20611,0.4465217590332031
20612,0.1965901255607605
20613,0.15972518920898438
20614,0.17561614513397217
20615,0.10932517051696777
20616,0.26105087995529175
20617,0.12338852882385254
20618,0.8971819207072258
20619,0.21181720495224
20620,0.27986788749694824
20621,0.09544813632965088
20622,0.3308296799659729
20623,0.32074880599975586
20624,0.5896978378295898
20625,0.10546368360519409
20626,0.20930331945419312
20627,0.17122095823287964
20628,0.18241941928863525
20629,0.20615804195404053
20630,0.8856740146875381
20631,0.4956490397453308
20632,0.7831802219152451
20633,0.8221046775579453
20634,0.3918260931968689
20635,0.11386889219284058
20636,0.07892829179763794
20637,0.11397528648376465
20638,0.09040147066116333
20639,0.14695990085601807
20640,0.6381976008415222
20641,0.44094812870025635
20642,0.10546368360519409
20643,0.5465522110462189
20644,0.48457831144332886
20645,0.29555457830429077
20646,0.22020012140274048
20647,0.8589769899845123
20648,0.16664117574691772
20649,0.93981147184968
20650,0.6460944414138794
20651,0.28287285566329956
20652,0.08966124057769775
20653,0.20393246412277222
20654,0.08405190706253052
20655,0.14588123559951782
20656,0.17365247011184692
20657,0.09442377090454102
20658,0.48457831144332886
20659,0.11966919898986816
20660,0.10438805818557739
20661,0.5760734379291534
20662,0.48891711235046387
20663,0.07703715562820435
20664,0.7438165843486786
20665,0.20786529779434204
20666,0.607702761888504
20667,0.11397528648376465
20668,0.4209229350090027
20669,0.1518017053604126
20670,0.345836877822876
20671,0.14723747968673706
20672,0.43248116970062256
20673,0.24385541677474976
20674,0.13489335775375366
20675,0.2150070071220398
20676,0.37327152490615845
20677,0.5071509778499603
20678,0.11522221565246582
20679,0.33459246158599854
20680,0.08973854780197144
20681,0.18491071462631226
20682,0.25507330894470215
20683,0.15025544166564941
20684,0.3682596683502197
20685,0.7475182116031647
20686,0.10546368360519409
20687,0.4368036389350891
20688,0.1331278681755066
20689,0.6583923995494843
20690,0.12837886810302734
20691,0.1806776523590088
20692,0.12566500902175903
20693,0.15813171863555908
20694,0.8240694105625153
20695,0.3485652208328247
20696,0.09917783737182617
20697,0.18771374225616455
20698,0.07703715562820435
20699,0.1483691930770874
20700,0.3070119619369507
20701,0.9341364353895187
20702,0.15697652101516724
20703,0.12801402807235718
20704,0.3737385869026184
20705,0.3653302788734436
20706,0.1782652735710144
20707,0.4809070825576782
20708,0.8604672700166702
20709,0.5705762207508087
20710,0.15689444541931152
20711,0.15318214893341064
20712,0.22789102792739868
20713,0.29509156942367554
20714,0.4287824034690857
20715,0.7534587383270264
20716,0.607702761888504
20717,0.529036283493042
20718,0.387381374835968
20719,0.15757286548614502
20720,0.13489335775375366
20721,0.1793743371963501
20722,0.5069531202316284
20723,0.09766680002212524
20724,0.9046232402324677
20725,0.17076987028121948
20726,0.1902187466621399
20727,0.25704216957092285
20728,0.6195237338542938
20729,0.270114004611969
20730,0.43248450756073
20731,0.3610905408859253
20732,0.3964000344276428
20733,0.5449292659759521
20734,0.4792358875274658
20735,0.7255235314369202
20736,0.09544813632965088
20737,0.20039165019989014
20738,0.09040147066116333
20739,0.8748404383659363
20740,0.9151890352368355
20741,0.9244053810834885
20742,0.09544813632965088
20743,0.17745834589004517
20744,0.16056150197982788
20745,0.607702761888504
20746,0.8553813993930817
20747,0.12177377939224243
20748,0.9374448657035828
20749,0.5330385863780975
20750,0.5242814421653748
20751,0.7927703559398651
20752,0.08312427997589111
20753,0.3004606366157532
20754,0.07703715562820435
20755,0.17213082313537598
20756,0.7060061395168304
20757,0.20615804195404053
20758,0.34967273473739624
20759,0.4848725199699402
20760,0.19022762775421143
20761,0.4282735586166382
20762,0.243608295917511
20763,0.7043038904666901
20764,0.11397528648376465
20765,0.9541806541383266
20766,0.44094812870025635
20767,0.13635164499282837
20768,0.5801345407962799
20769,0.5642998516559601
20770,0.7438165843486786
20771,0.3762407898902893
20772,0.329132616519928
20773,0.13532841205596924
20774,0.21323025226593018
20775,0.7866684943437576
20776,0.8880210518836975
20777,0.10521382093429565
20778,0.14731824398040771
20779,0.1914709210395813
20780,0.4172743558883667
20781,0.7334605157375336
20782,0.31414347887039185
20783,0.07670444250106812
20784,0.11974829435348511
20785,0.13487672805786133
20786,0.3242766261100769
20787,0.22662967443466187
20788,0.18241941928863525
20789,0.09102612733840942
20790,0.16447263956069946
20791,0.6663447916507721
20792,0.732332855463028
20793,0.37857699394226074
20794,0.1036076545715332
20795,0.12566500902175903
20796,0.09040147066116333
20797,0.10546368360519409
20798,0.19947010278701782
20799,0.9195797145366669
20800,0.2234380841255188
20801,0.6441522538661957
20802,0.4353973865509033
20803,0.2793663740158081
20804,0.16648495197296143
20805,0.18241941928863525
20806,0.09442377090454102
20807,0.49805325269699097
20808,0.2204098105430603
20809,0.21979862451553345
20810,0.12801402807235718
20811,0.10438805818557739
20812,0.43069809675216675
20813,0.09544813632965088
20814,0.7915307432413101
20815,0.3373817205429077
