id,probability
73906,0.24666513316333294
73907,0.5415752581320703
73908,0.7740158629603684
73911,0.2706572918687016
73912,0.259150973521173
73922,0.5716040555853397
73926,0.9769195499829948
73927,0.028063193429261446
73928,0.27300226921215653
73930,0.7423974198754877
73934,0.24710943293757737
73943,0.04683725396171212
73946,0.4018862242810428
73948,0.6502580265514553
73949,0.2248368700966239
73956,0.4144181062001735
73957,0.8320965759921819
73961,0.7113518400583416
73971,0.4108793013729155
73974,0.7873529796488583
73981,0.5753459830302745
73986,0.3684487156569958
73988,0.41057257377542555
73996,0.6806705882772803
74002,0.49699790752492845
74003,0.5138845490291715
74011,0.06639839569106698
74013,0.252884513232857
74016,0.9761044629849494
74022,0.9596869417000562
74024,0.10748064122162759
74025,0.04925462370738387
74028,0.3213267389219254
74029,0.27036133874207735
74036,0.8445890289731324
74037,0.28722977126017213
74038,0.0352765719871968
74046,0.9363297505769879
74047,0.9897910887375474
74051,0.9364988110028207
74053,0.8319895633030683
74055,0.8076133928261697
74056,0.8274376273620874
74060,0.7429359082598239
74063,0.30367280659265816
74068,0.24326371448114514
74069,0.2971641533076763
74075,0.2608587129507214
74080,0.42120391922071576
74086,0.4231261843815446
74092,0.06307747936807573
74095,0.6373596137855202
74097,0.5507261976599693
74103,0.5514494956005365
74108,0.7200898677110672
74109,0.6088769321795553
74110,0.8494346688967198
74112,0.4610337174963206
74113,0.6659172943327576
74115,0.26887129549868405
74116,0.2999840173870325
74117,0.9842496952041984
74118,0.9344664723612368
74124,0.2680729532148689
74125,0.23348586377687752
74134,0.6240385556593537
74138,0.8440003339201212
74140,0.6768801403231919
74141,0.4023045536596328
74143,0.4001136184670031
74146,0.7089484017342329
74148,0.09765226370655
74149,0.9358578165993094
74152,0.7987161639612168
74154,0.5565981008112431
74155,0.7603402542881668
74165,0.1505350989755243
74167,0.6414635237306356
74169,0.2764974310994148
74175,0.06953871250152588
74182,0.7741947893518955
74186,0.1952562415972352
74191,0.026139624416828156
74194,0.9456694500986487
74198,0.07296178885735571
74211,0.03870332986116409
74217,0.7921751497779042
74222,0.521061273291707
74224,0.9672081025782973
74230,0.2932934782002121
74236,0.5832650670781732
74240,0.04768467717804015
74248,0.8504417859949172
74250,0.11781029612757266
74253,0.505387619137764
74254,0.8108146656304598
74255,0.0010662847198545933
74260,0.1267117855604738
74262,0.1219375692307949
74263,0.9083400759845972
74271,0.4994155934546143
74274,0.8661441029980779
74280,0.4337812368758023
74288,0.9175917694810778
74292,0.31909538712352514
74294,0.34513968392275274
74301,0.42231975798495114
74302,0.039709266973659396
74312,0.6050036570522934
74315,0.07573327049612999
74316,0.773407912813127
74319,0.5204764830414206
74325,0.03913388540968299
74327,0.693476009182632
74331,0.24748527933843434
74335,0.028200756991282105
74355,0.27910793316550553
74356,0.9170356723479927
74357,0.23351192148402333
74363,0.41397060616873205
74370,0.2702944038901478
74375,0.11476389598101377
74376,0.786175805144012
74377,0.7118547768332064
74379,0.7944530432578176
74380,0.6968179233372211
74381,0.07989451684989035
74383,0.34710358805023134
74386,0.622957770479843
74391,0.8690926050767303
74393,0.26013331045396626
74395,0.9233989345375448
74401,0.6518625468015671
74402,0.7157719561364502
74409,0.7375561562366784
74413,0.4497280784416944
74414,0.7895909564103931
74416,0.15239692898467183
74432,0.7929670577868819
74435,0.5166829752270132
74437,0.9527562835719436
74438,0.5011054354254156
74443,0.7952828637789935
74451,0.7639087163843215
74454,0.3440476299729198
74455,0.1469330540858209
74456,0.9991031107492745
74457,0.10376616870053113
74459,0.012271382147446275
74460,0.7293097341898829
74462,0.927100678673014
74463,0.7793944398872554
74465,0.2324040220119059
74471,0.51809974713251
74483,0.5571404849179089
74487,0.02222638879902661
74491,0.7596556551288813
74497,0.07042122771963477
74501,0.7360617548692971
74513,0.13018069393001497
74521,0.2656702636741102
74531,0.5974437957629561
74545,0.7600563983432949
74550,0.27820950699970126
74555,0.9289629787672311
74557,0.007212256081402302
74559,0.3674743575975299
74562,0.22388041066005826
74569,0.5397918657399714
74572,0.5291379387490451
74575,0.8445696539711207
74577,0.3680239140521735
74580,0.015795869287103415
74582,0.9349572195205837
74583,0.44953491096384823
74589,0.9003254808485508
74591,0.19765234598889947
74593,0.2823944368865341
74596,0.9252078633289784
74604,0.6179115828126669
74617,0.38115523965097964
74621,0.9504158573690802
74622,0.5125685902312398
74627,0.9704095022752881
74631,0.5851616880390793
74633,0.4577659107744694
74634,0.9765497089829296
74636,0.437793904915452
74640,0.3547749053686857
74658,0.6987129899207503
74661,0.5580326842609793
74662,0.44840353494510055
74663,0.9233816878404468
74668,0.25207219598814845
74677,0.6051652273163199
74678,0.6083315680734813
74681,0.05588597059249878
74690,0.5485454972367734
74695,0.22699128044769168
74697,0.6847704963292927
74700,0.3716065473854542
74708,0.11733516934327781
74710,0.20416200114414096
74713,0.5847468790598214
74721,0.3980887923389673
74730,0.712401099735871
74732,0.9692550341133028
74734,0.6439709961414337
74735,0.5003201477229595
74748,0.14960152679122984
74751,0.6058816162403673
74753,0.7609025547280908
74755,0.7652165903709829
74756,0.4290843221824616
74762,0.22953414358198643
74765,0.7657594410702586
74766,0.3232694680336863
74773,0.3691530339419842
74775,0.37047754833474755
74782,0.40217372099868953
74783,0.3278503702022135
74785,0.4627413945272565
74794,0.4087738993111998
74795,0.8799940079916269
74798,0.2559920649509877
74799,0.3499170634895563
74808,0.4131398682948202
74810,0.7717808478046209
74811,0.9308899655006826
74815,0.9435430984012783
74822,0.8071546969003975
74825,0.1814953808207065
74830,0.9932436526287347
74833,0.7567842900753021
74835,0.9970111262518913
74836,0.8279229523614049
74837,0.6470879185944796
74842,0.5619432064704597
74845,0.981853136792779
74849,0.7737406094092876
74853,0.3009379974100739
74855,0.7190690955612808
74857,0.8601791297551244
74858,0.17108951671980321
74861,0.678818887565285
74868,0.5794940197374672
74869,0.9451547197531909
74873,0.6519020865671337
74874,0.07624393724836409
74877,0.8522680941969156
74878,0.6194930446799845
74879,0.030872880248352885
74886,0.5789563013240695
74891,0.20977722969837487
74894,0.5068520691711456
74896,0.7213529837317765
74897,0.31619361555203795
74910,0.5928117833100259
74912,0.3478494680020958
74913,0.9833151595667005
74928,0.4902267586439848
74932,0.9504032938275486
74935,0.9522887975908816
74939,0.13507021917030215
74940,0.8858880482148379
74948,0.01695542479865253
74951,0.3544283665250987
74955,0.7523961795959622
74957,0.9214310324750841
74958,0.965621889103204
74959,0.242518367478624
74968,0.7404303988441825
74972,0.743061360437423
74973,0.39076969283632934
74974,0.16478069638833404
74975,0.3789746602997184
74976,0.757806955371052
74978,0.8960023322142661
74979,0.34314352087676525
74980,0.6247466884087771
74981,0.9232682711444795
74982,0.9606464798562229
74987,0.547464587027207
74989,0.26843134104274213
74996,0.6887971637770534
74999,0.34471105434931815
75000,0.8821954771410674
75007,0.30940952943637967
75014,0.185988066252321
75015,0.4359981697052717
75017,0.05651431786827743
75020,0.5744942061137408
75023,0.0965778783429414
75024,0.44636960234493017
75025,0.42832591105252504
75032,0.26071329158730805
75036,0.18222039425745606
75046,0.7951941697392613
75050,0.33181574544869363
75051,0.07159123383462429
75054,0.22868564305827022
75055,0.5024481725413352
75058,0.8989372220821679
75063,0.6757380918134004
75075,0.9657108979299664
75078,0.15817856113426387
75082,0.5544163107406348
75087,0.5427482279483229
75088,0.5703078517690301
75094,0.6054000409785658
75096,0.753002320881933
75097,0.9297031960450113
75099,0.5678523329552263
75110,0.41323561407625675
75117,0.5743168252520263
75126,0.5532697800081223
75127,0.39973131427541375
75138,0.06582870101556182
75142,0.1213137935847044
75145,0.5813760438468307
75149,0.46180319832637906
75152,0.9081281966064125
75155,0.43556024599820375
75157,0.3578553854022175
75160,0.3957544381264597
75165,0.7938026245683432
75169,0.048271768959239125
75170,0.2524346874561161
75176,0.16607226943597198
75177,0.7283144146203995
75180,0.5215585941914469
75183,0.3695485901553184
75184,0.5249853020068258
75186,0.6584639227949083
75187,0.196659340756014
75191,0.34457427682355046
75192,0.39249793719500303
75197,0.34029690525494516
75198,0.8185912854969501
75199,0.46037325938232243
75201,0.184987019514665
75207,0.6180821920279413
75213,0.5124414663296193
75214,0.6119324718602002
75228,0.9624215483199805
75229,0.5465849784668535
75239,0.03290995373390615
75241,0.2860378376208246
75245,0.42969678924418986
75254,0.6771313745994121
75257,0.19244537549093366
75263,0.3123438092879951
75266,0.38085510302335024
75269,0.8494613752700388
75274,0.5698828883469105
75278,0.1753861813340336
75280,0.2308355187997222
75283,0.3609226474072784
75285,0.296756578842178
75288,0.23380151786841452
75298,0.5029136871453375
75310,0.524274216266349
75317,0.1509455144405365
75326,0.7829462203662843
75328,0.012923177564516664
75333,0.5706897941417992
75334,0.7935766035225242
75344,0.9626206802204251
75345,0.17734420578926802
75354,0.5989085766486824
75355,0.01588051882572472
75366,0.47987432894296944
75367,0.4002145656850189
75368,0.06193819991312921
75372,0.5182822779752314
75374,0.7114036781713367
75375,0.9259796354454011
75393,0.5388612160459161
75395,0.45978448865935206
75397,0.702224194072187
75405,0.9621643600985408
75406,0.7035766835324466
75407,0.5526973283849657
75409,0.31687298766337335
75414,0.5142270575743169
75416,0.611320954747498
75422,0.21251311944797635
75424,0.8220801614224911
75428,0.4437289710622281
75433,0.19123364612460136
75436,0.3845783791039139
75439,0.6472015967592597
75441,0.5521621466614306
75445,0.12347987527027726
75453,0.531395003432408
75457,0.04105852032080293
75461,0.5108744504395872
75466,0.34959887783043087
75474,0.8717635741923004
75475,0.7077813600189984
75485,0.7745208607520908
75486,0.7990581800695509
75491,0.8133856612257659
75492,0.6230627093464136
75494,0.9224533254746348
75497,0.17082650819793344
75507,0.870327359996736
75508,0.6892073831986636
75512,0.7055803302209824
75513,0.19153220695443451
75516,0.9208126841112971
75517,0.41459872969426215
75519,0.8470978862605989
75523,0.08381781564094126
75528,0.7687866473570466
75534,0.6726536161731929
75543,0.9863773041870445
75546,0.2907913448289037
75548,0.10680483863689005
75555,0.4360549575649202
75556,0.39594853040762246
75562,0.33367076562717557
75566,0.5346346560399979
75567,0.7057341120671481
75572,0.10709880152717233
75580,0.2590776034630835
75583,0.4388482398353517
75585,0.2137604544404894
75595,0.06502667628228664
75596,0.785218648146838
75597,0.08611584012396634
75601,0.5938475525472313
75603,0.4284551916643977
75606,0.8991441957186908
75609,0.23932599695399404
75618,0.3021162818185985
75627,0.4730854828376323
75628,0.7053269173484296
75635,0.3248127915430814
75639,0.49571948451921344
75640,0.7466946279164404
75641,0.8898323758039623
75642,0.9900509770959616
75644,0.7943331294227391
75645,0.10807304480113089
75646,0.6165236493106931
75660,0.30895606568083167
75662,0.6694317467045039
75664,0.9404514734633267
75673,0.30995457293465734
75677,0.4620149901602417
75685,0.7000650693662465
75688,0.2059731725603342
75694,0.7200324039440602
75698,0.45333053288049996
75702,0.4369336941745132
75703,0.742252444382757
75704,0.6437572948634624
75709,0.17449437291361392
75712,0.40107206883840263
75713,0.8759042429737747
75715,0.730613642372191
75717,0.7626601320225745
75718,0.13434873684309423
75725,0.27581835142336786
75728,0.6617475864477456
75730,0.6689147497527301
75731,0.10150077124126256
75732,0.3748051000293344
75738,0.48836904810741544
75739,0.9602895462885499
75757,0.3865353465080261
75759,0.8361733038909733
75772,0.5809106326196343
75788,0.2645626738667488
75797,0.30797433690167964
75799,0.04503299086354673
75812,0.303003849927336
75813,0.5254343966953456
75815,0.2515443526208401
75825,0.11383153684437275
75832,0.5785151915624738
75838,0.1283234383445233
75839,0.2526017143391073
75846,0.5120313428342342
75850,0.6360468259081244
75857,0.1445604709442705
75858,0.9349697299767286
75862,0.7299631938803941
75863,0.14316470827907324
75865,0.5022403383627534
75869,0.25882677757181227
75874,0.9917871945071965
75882,0.05102221784181893
75895,0.5029728377703577
75899,0.48767072707414627
75905,0.9592258871998638
75908,0.6316934342030436
75909,0.9624543371610343
75915,0.891113287769258
75919,0.7645675563253462
75920,0.6366619262844324
75923,0.11117396783083677
75927,0.5134349698200822
75928,0.9153909191954881
75932,0.99278079299256206
75934,0.14757167035713792
75937,0.33546270756050944
75938,0.85867218230851
75942,0.7672974781598896
75945,0.2694277230184525
75952,0.1615250378381461
75957,0.01647724793292582
75958,0.8466194353532046
75960,0.4103341333102435
75961,0.06178050930611789
75970,0.9592920986469835
75978,0.8009586974512786
75979,0.8136408943682909
75984,0.6360868499614298
75986,0.2879702679347247
75988,0.7321186487097293
75989,0.10588590195402503
75994,0.032440231181681156
75997,0.4657772823702544
75998,0.2751272621098906
76002,0.5410948952194303
76006,0.09900122229009867
76007,0.6094348465558141
76009,0.8110058188904077
76011,0.07228556904010475
76028,0.5868793590925634
76029,0.6641146827023476
76031,0.215460323728621
76033,0.7985065537504852
76034,0.8172781954053789
76038,0.32724741054698825
76040,0.08712304686196148
76042,0.30886107380501926
76046,0.8525135281961411
76048,0.2475328443106264
76057,0.45345019618980587
76059,0.8569701300002635
76060,0.5436642549466342
76068,0.06953393225558102
76081,0.37082747323438525
76087,0.5193750909529626
76091,0.38763523125089705
76094,0.8220569887198508
76098,0.9238514651078731
76099,0.16790883848443627
76103,0.31135751167312264
76104,0.1762902056798339
76112,0.9486667439341545
76124,0.5805888753384352
76125,0.3269268691074103
76135,0.02797603327780962
76136,0.3295851107686758
76142,0.26356612937524915
76146,0.040504813427105546
76147,0.39359037345275283
76151,0.55576376686804
76166,0.1746349970344454
76170,0.3150282434653491
76172,0.568505892297253
76174,0.9877147034276277
76176,0.37663122336380184
76179,0.6214781741145998
76183,0.7132606839295477
76185,0.07100798562169075
76199,0.543352086795494
76201,0.5169932004064322
76205,0.76581472880207
76210,0.9005952058359981
76213,0.981529570184648
76222,0.8325870367698371
76230,0.5491425551008433
76231,0.43752332660369575
76235,0.545580848120153
76236,0.15238257660530508
76239,0.5874590151943266
76247,0.8326470826286823
76255,0.7782742709387094
76258,0.708370523294434
76261,0.055393268121406436
76274,0.9788354651536793
76285,0.9834962405730039
76296,0.19654505886137486
76297,0.7823828950058669
76299,0.22726946650072932
76300,0.11418053600937128
76306,0.9746373274829239
76309,0.6118298450019211
76310,0.5403307424858212
76313,0.7771866954863071
76315,0.030131152598187327
76316,0.9431118697393686
76320,0.1824366778600961
76323,0.11900127097032964
76327,0.37954214098863304
76328,0.8518784379120916
76331,0.16210616403259337
76333,0.3175426507368684
76335,0.411595897981897
76336,0.9215092353988439
76339,0.5159697670023888
76342,0.5318745372351259
76343,0.9633611217141151
76345,0.5734898389782757
76348,0.3624626335222274
